# Merged GW transfer function
# Convention: T_Omega(k) = Omega_GW,0 / P_T
# h used for convention conversion = 0.675
# Kite used below k = 1.00000000e+08 Mpc^-1
# Saikawa-Shirai used above k = 1.00000000e+08 Mpc^-1
# 
# Columns:
# 1: k [Mpc^-1]
# 2: f [Hz]
# 3: Omega_GW / P_T
6.1393237602290614e+06 9.4931605572556661e-09 1.7789626338376462e-06
6.1540835702395774e+06 9.5159834693053776e-09 1.7786974382432749e-06
6.1688788649386195e+06 9.5388612508909975e-09 1.7784322821824507e-06
6.1837097296364913e+06 9.5617940339267917e-09 1.7781528743576378e-06
6.1985762498485176e+06 9.5847819506440530e-09 1.7778205798600918e-06
6.2134785112956399e+06 9.6078251335920160e-09 1.7774883474604843e-06
6.2284165999048594e+06 9.6309237156385418e-09 1.7771561771472135e-06
6.2433906018098369e+06 9.6540778299710448e-09 1.7768240689086772e-06
6.2584006033512317e+06 9.6772876100970251e-09 1.7764920227332751e-06
6.2734466910773041e+06 9.7005531898449867e-09 1.7761600386094086e-06
6.2885289517443627e+06 9.7238747033651375e-09 1.7758281165254854e-06
6.3036474723173706e+06 9.7472522851303289e-09 1.7754962564699055e-06
6.3188023399702869e+06 9.7706860699365767e-09 1.7751644584310798e-06
6.3339936420866773e+06 9.7941761929040111e-09 1.7748327223974194e-06
6.3492214662601603e+06 9.8177227894775628e-09 1.7745010483573368e-06
6.3644859002950247e+06 9.8413259954279196e-09 1.7741694362992502e-06
6.3797870322065726e+06 9.8649859468520556e-09 1.7738378862115701e-06
6.3951249502217341e+06 9.8887027801741877e-09 1.7735063980827189e-06
6.4104997427795231e+06 9.9124766321464681e-09 1.7731749719011181e-06
6.4259114985316517e+06 9.9363076398499464e-09 1.7728436076551911e-06
6.4413603063428858e+06 9.9601959406951131e-09 1.7725123053333670e-06
6.4568462552916594e+06 9.9841416724228513e-09 1.7721810649240669e-06
6.4723694346705666e+06 1.0008144973105196e-08 1.7718498864157242e-06
6.4879299339868436e+06 1.0032205981146083e-08 1.7715187697967714e-06
6.5035278429629970e+06 1.0056324835282319e-08 1.7711877150556423e-06
6.5191632515371582e+06 1.0080501674584122e-08 1.7708300037233593e-06
6.5348362498637103e+06 1.0104736638456105e-08 1.7704537641580091e-06
6.5505469283137517e+06 1.0129029866637983e-08 1.7700776045304310e-06
6.5662953774757283e+06 1.0153381499205548e-08 1.7697015248236438e-06
6.5820816881557917e+06 1.0177791676571234e-08 1.7693255250206707e-06
6.5979059513784330e+06 1.0202260539485087e-08 1.7689496051045283e-06
6.6137682583869500e+06 1.0226788229035494e-08 1.7685737650582466e-06
6.6296687006440843e+06 1.0251374886650163e-08 1.7681980048648594e-06
6.6456073698323863e+06 1.0276020654096688e-08 1.7678223245073943e-06
6.6615843578548515e+06 1.0300725673483539e-08 1.7674467239688920e-06
6.6775997568353945e+06 1.0325490087260787e-08 1.7670712032323971e-06
6.6936536591194933e+06 1.0350314038221105e-08 1.7666957622809480e-06
6.7097461572745536e+06 1.0375197669500331e-08 1.7663204010975965e-06
6.7258773440905539e+06 1.0400141124578462e-08 1.7659451196653977e-06
6.7420473125805259e+06 1.0425144547280402e-08 1.7655699179674009e-06
6.7582561559812026e+06 1.0450208081776959e-08 1.7651947959866688e-06
6.7745039677533843e+06 1.0475331872585416e-08 1.7648197537062669e-06
6.7907908415825954e+06 1.0500516064570545e-08 1.7644447911092558e-06
6.8071168713795654e+06 1.0525760802945345e-08 1.7640699081787086e-06
6.8234821512808800e+06 1.0551066233272057e-08 1.7636951048977022e-06
6.8398867756493622e+06 1.0576432501462752e-08 1.7633203812493073e-06
6.8563308390747225e+06 1.0601859753780328e-08 1.7629457372166080e-06
6.8728144363740515e+06 1.0627348136839286e-08 1.7625669984300016e-06
6.8893376625924762e+06 1.0652897797606730e-08 1.7621881961586677e-06
6.9059006130035436e+06 1.0678508883402970e-08 1.7618094752976605e-06
6.9225033831098778e+06 1.0704181541902537e-08 1.7614308358294902e-06
6.9391460686436789e+06 1.0729915921134950e-08 1.7610522777366577e-06
6.9558287655673837e+06 1.0755712169485737e-08 1.7606738010016806e-06
6.9725515700740535e+06 1.0781570435697046e-08 1.7602954056070705e-06
6.9893145785880368e+06 1.0807490868868655e-08 1.7599170915353434e-06
7.0061178877654746e+06 1.0833473618458761e-08 1.7595388587690278e-06
7.0229615944949659e+06 1.0859518834285012e-08 1.7591607072906436e-06
7.0398457958979607e+06 1.0885626666525103e-08 1.7587826370827272e-06
7.0567705893294299e+06 1.0911797265717827e-08 1.7584046481278061e-06
7.0737360723783998e+06 1.0938030782763892e-08 1.7580267404084240e-06
7.0907423428684855e+06 1.0964327368926742e-08 1.7576489139071191e-06
7.1077894988585701e+06 1.0990687175833622e-08 1.7572711686064331e-06
7.1248776386432005e+06 1.1017110355476174e-08 1.7568935044889214e-06
7.1420068607532643e+06 1.1043597060211494e-08 1.7565159215371299e-06
7.1591772639565002e+06 1.1070147442762920e-08 1.7561384197336211e-06
7.1763889472581912e+06 1.1096761656221097e-08 1.7557609990609521e-06
7.1936420099015515e+06 1.1123439854044581e-08 1.7553836595016833e-06
7.2109365513684200e+06 1.1150182190060915e-08 1.7550064010383888e-06
7.2282726713797767e+06 1.1176988818467414e-08 1.7546445759042737e-06
7.2456504698964320e+06 1.1203859893832251e-08 1.7543121740147578e-06
7.2630700471194275e+06 1.1230795571095058e-08 1.7539798350958387e-06
7.2805315034907321e+06 1.1257796005568011e-08 1.7536475591355872e-06
7.2980349396937629e+06 1.1284861352936636e-08 1.7533153461220765e-06
7.3155804566540821e+06 1.1311991769260885e-08 1.7529831960433817e-06
7.3331681555398032e+06 1.1339187410975760e-08 1.7526511088875803e-06
7.3507981377622914e+06 1.1366448434892407e-08 1.7523190846427520e-06
7.3684705049766889e+06 1.1393774998198917e-08 1.7519871232969794e-06
7.3861853590826225e+06 1.1421167258461424e-08 1.7516552248383463e-06
7.4039428022246100e+06 1.1448625373624736e-08 1.7513233892549365e-06
7.4217429367927676e+06 1.1476149502013425e-08 1.7509916165348449e-06
7.4395858654233441e+06 1.1503739802332657e-08 1.7506599066661597e-06
7.4574716909994287e+06 1.1531396433669283e-08 1.7503282596369740e-06
7.4754005166513687e+06 1.1559119555492485e-08 1.7499966754353835e-06
7.4933724457574775e+06 1.1586909327654874e-08 1.7496651540494860e-06
7.5113875819445793e+06 1.1614765910393329e-08 1.7493336954673816e-06
7.5294460290887179e+06 1.1642689464330093e-08 1.7490022996771731e-06
7.5475478913155831e+06 1.1670680150473439e-08 1.7486709666669646e-06
7.5656932730012257e+06 1.1698738130218763e-08 1.7483396964248633e-06
7.5838822787726019e+06 1.1726863565349436e-08 1.7480084889389781e-06
7.6021150135082966e+06 1.1755056618037922e-08 1.7476773441974207e-06
7.6203915823389478e+06 1.1783317450846424e-08 1.7474069510099589e-06
7.6387120906479713e+06 1.1811646226728022e-08 1.7471601575470566e-06
7.6570766440721089e+06 1.1840043109027503e-08 1.7469133989398119e-06
7.6754853485021638e+06 1.1868508261482514e-08 1.7466666751832963e-06
7.6939383100834191e+06 1.1897041848224189e-08 1.7464199862725934e-06
7.7124356352163795e+06 1.1925644033778320e-08 1.7461733322027758e-06
7.7309774305573506e+06 1.1954314983066233e-08 1.7459267129689290e-06
7.7495638030190244e+06 1.1983054861405706e-08 1.7456801285661270e-06
7.7681948597712209e+06 1.2011863834512109e-08 1.7454335789894559e-06
7.7868707082413165e+06 1.2040742068499069e-08 1.7451870642339917e-06
7.8055914561149897e+06 1.2069689729879622e-08 1.7449405842948222e-06
7.8243572113367785e+06 1.2098706985567072e-08 1.7446941391670271e-06
7.8431680821108315e+06 1.2127794002876158e-08 1.7444477288456869e-06
7.8620241769013405e+06 1.2156950949523722e-08 1.7442013533258920e-06
7.8809256044332907e+06 1.2186177993629872e-08 1.7439550126027207e-06
7.8998724736930272e+06 1.2215475303718842e-08 1.7437087066712649e-06
7.9188648939290084e+06 1.2244843048720175e-08 1.7434624355266047e-06
7.9379029746522475e+06 1.2274281397969404e-08 1.7432161991638332e-06
7.9569868256370686e+06 1.2303790521209205e-08 1.7429699975780318e-06
7.9761165569216758e+06 1.2333370588590300e-08 1.7427238307642949e-06
7.9952922788089188e+06 1.2363021770672622e-08 1.7424776987177055e-06
8.0145141018667351e+06 1.2392744238426010e-08 1.7422408571030105e-06
8.0337821369289132e+06 1.2422538163231380e-08 1.7420899199574424e-06
8.0530964950956712e+06 1.2452403716881629e-08 1.7419389958881502e-06
8.0724572877344247e+06 1.2482341071582821e-08 1.7417880848940007e-06
8.0918646264802357e+06 1.2512350399954870e-08 1.7416371869738613e-06
8.1113186232365835e+06 1.2542431875032745e-08 1.7414863021265997e-06
8.1308193901759479e+06 1.2572585670267368e-08 1.7413354303510828e-06
8.1503670397405876e+06 1.2602811959526819e-08 1.7411845716461817e-06
8.1699616846429855e+06 1.2633110917097013e-08 1.7410337260107576e-06
8.1896034378666393e+06 1.2663482717682943e-08 1.7408828934436814e-06
8.2092924126666365e+06 1.2693927536409554e-08 1.7407320739438208e-06
8.2290287225704510e+06 1.2724445548822969e-08 1.7405812675100441e-06
8.2488124813783905e+06 1.2755036930891211e-08 1.7404304741412189e-06
8.2686438031643881e+06 1.2785701859005386e-08 1.7402796938362136e-06
8.2885228022765927e+06 1.2816440509980629e-08 1.7401289265938963e-06
8.3084495933381664e+06 1.2847253061057323e-08 1.7399781724131355e-06
8.3284242912477367e+06 1.2878139689901792e-08 1.7398274312927995e-06
8.3484470111802006e+06 1.2909100574607563e-08 1.7396767032317568e-06
8.3685178685873160e+06 1.2940135893696259e-08 1.7395259882288792e-06
8.3886369791985061e+06 1.2971245826118863e-08 1.7393752862830290e-06
8.4088044590213243e+06 1.3002430551256422e-08 1.7392245973930785e-06
8.4290204243422523e+06 1.3033690248921288e-08 1.7390739215578965e-06
8.4492849917273428e+06 1.3065025099358107e-08 1.7389540716870580e-06
8.4695982780228574e+06 1.3096435283244813e-08 1.7388683899051189e-06
8.4899604003560767e+06 1.3127920981693876e-08 1.7387827123448912e-06
8.5103714761357624e+06 1.3159482376253010e-08 1.7386970390061701e-06
8.5308316230529845e+06 1.3191119648906469e-08 1.7386113698887476e-06
8.5513409590817224e+06 1.3222832982075961e-08 1.7385257049924188e-06
8.5718996024796870e+06 1.3254622558621922e-08 1.7384400443169694e-06
8.5925076717887893e+06 1.3286488561844249e-08 1.7383543878621946e-06
8.6131652858359721e+06 1.3318431175483573e-08 1.7382687356278898e-06
8.6338725637338143e+06 1.3350450583722209e-08 1.7381830876138402e-06
8.6546296248813719e+06 1.3382546971185441e-08 1.7380974438198418e-06
8.6754365889646392e+06 1.3414720522942246e-08 1.7380118042456859e-06
8.6962935759573933e+06 1.3446971424506593e-08 1.7379261688911682e-06
8.7172007061218061e+06 1.3479299861838395e-08 1.7378405377560742e-06
8.7381581000092886e+06 1.3511706021344813e-08 1.7377549108401995e-06
8.7591658784609623e+06 1.3544190089880979e-08 1.7376692881433361e-06
8.7802241626085080e+06 1.3576752254751318e-08 1.7375836696652790e-06
8.8013330738747865e+06 1.3609392703710500e-08 1.7374980554058143e-06
8.8224927339746822e+06 1.3642111624964746e-08 1.7374124453647371e-06
8.8437032649155967e+06 1.3674909207172600e-08 1.7373268395418429e-06
8.8649647889982872e+06 1.3707785639446211e-08 1.7372412379369174e-06
8.8862774288175013e+06 1.3740741111352322e-08 1.7371556405497560e-06
8.9076413072628360e+06 1.3773775812913606e-08 1.7370682748627833e-06
8.9290565475192200e+06 1.3806889934609393e-08 1.7369806036663215e-06
8.9505232730677705e+06 1.3840083667377010e-08 1.7368929368946936e-06
8.9720416076864414e+06 1.3873357202612782e-08 1.7368052745476764e-06
8.9936116754508689e+06 1.3906710732173333e-08 1.7367176166250463e-06
9.0152336007348783e+06 1.3940144448376375e-08 1.7366299631265804e-06
9.0369075082113445e+06 1.3973658544002033e-08 1.7365423140520552e-06
9.0586335228528325e+06 1.4007253212293847e-08 1.7364546694012474e-06
9.0804117699324787e+06 1.4040928646960116e-08 1.7363670291739339e-06
9.1022423750244733e+06 1.4074685042174660e-08 1.7362793933698911e-06
9.1241254640049469e+06 1.4108522592578192e-08 1.7361917619888962e-06
9.1460611630526185e+06 1.4142441493279305e-08 1.7361041350307255e-06
9.1680495986496657e+06 1.4176441939855828e-08 1.7360165124951564e-06
9.1900908975822385e+06 1.4210524128355619e-08 1.7359288943819648e-06
9.2121851869413368e+06 1.4244688255297927e-08 1.7358412806909284e-06
9.2343325941235051e+06 1.4278934517674452e-08 1.7357536714218234e-06
9.2565332468315270e+06 1.4313263112950432e-08 1.7356660665744269e-06
9.2787872730753161e+06 1.4347674239066021e-08 1.7355784661485158e-06
9.3010948011724316e+06 1.4382168094437075e-08 1.7354908701438667e-06
9.3234559597489554e+06 1.4416744877956516e-08 1.7354032785602595e-06
9.3458708777401745e+06 1.4451404788995386e-08 1.7353156913974653e-06
9.3683396843914650e+06 1.4486148027404215e-08 1.7352098498569294e-06
9.3908625092588160e+06 1.4520974793513832e-08 1.7350422378769829e-06
9.4134394822097216e+06 1.4555885288136739e-08 1.7348746420874560e-06
9.4360707334238589e+06 1.4590879712568167e-08 1.7347070624867851e-06
9.4587563933939952e+06 1.4625958268587467e-08 1.7345394990734063e-06
9.4814965929264985e+06 1.4661121158458912e-08 1.7343719518457527e-06
9.5042914631422590e+06 1.4696368584933115e-08 1.7342044208022675e-06
9.5271411354773566e+06 1.4731700751248071e-08 1.7340369059413839e-06
9.5500457416839823e+06 1.4767117861130560e-08 1.7338694072615389e-06
9.5730054138309583e+06 1.4802620118796975e-08 1.7337019247611663e-06
9.5960202843046598e+06 1.4838207728954735e-08 1.7335344584387096e-06
9.6190904858096987e+06 1.4873880896803337e-08 1.7333670082926026e-06
9.6422161513698436e+06 1.4909639828035801e-08 1.7331995743212833e-06
9.6653974143285584e+06 1.4945484728839473e-08 1.7330321565231861e-06
9.6886344083499163e+06 1.4981415805897464e-08 1.7328647548967546e-06
9.7119272674193028e+06 1.5017433266389718e-08 1.7326973694404241e-06
9.7352761258443426e+06 1.5053537317994464e-08 1.7325300001526321e-06
9.7586811182554308e+06 1.5089728168889010e-08 1.7323626470318172e-06
9.7821423796066791e+06 1.5126006027751242e-08 1.7321953100764145e-06
9.8056600451766066e+06 1.5162371103760662e-08 1.7320279892848689e-06
9.8292342505690772e+06 1.5198823606599848e-08 1.7318606846556158e-06
9.8528651317138504e+06 1.5235363746455316e-08 1.7316933961870938e-06
9.8765528248675205e+06 1.5271991734018953e-08 1.7314495031963475e-06
9.9002974666142184e+06 1.5308707780489110e-08 1.7311556413356486e-06
9.9240991938665640e+06 1.5345512097572085e-08 1.7308618293492272e-06
9.9479581438662186e+06 1.5382404897482969e-08 1.7305680672286158e-06
9.9718744541848246e+06 1.5419386392947089e-08 1.7302743549653572e-06
9.9958482627247330e+06 1.5456456797201151e-08 1.7299806925509865e-06
1.0019879707719950e+07 1.5493616323994691e-08 1.7296870799770402e-06
1.0043968927736692e+07 1.5530865187590943e-08 1.7293935172350654e-06
1.0068116061674355e+07 1.5568203602768322e-08 1.7291000043166020e-06
1.0092321248766262e+07 1.5605631784821602e-08 1.7288065412131937e-06
1.0116584628580440e+07 1.5643149949563100e-08 1.7285131279163826e-06
1.0140906341020571e+07 1.5680758313324153e-08 1.7282197644177219e-06
1.0165286526326569e+07 1.5718457092956008e-08 1.7279264507087568e-06
1.0189725325075544e+07 1.5756246505831315e-08 1.7276331867810337e-06
1.0214222878182534e+07 1.5794126769845260e-08 1.7273399726261101e-06
1.0238779326901475e+07 1.5832098103417056e-08 1.7270468082355354e-06
1.0263394812825780e+07 1.5870160725490857e-08 1.7267536936008606e-06
1.0288069477889311e+07 1.5908314855537234e-08 1.7264606287136469e-06
1.0312803464367118e+07 1.5946560713554348e-08 1.7261676135654485e-06
1.0337596914876424e+07 1.5984898520069449e-08 1.7258746481478236e-06
1.0362449972377203e+07 1.6023328496139777e-08 1.7255817324523286e-06
1.0387362780173166e+07 1.6061850863354095e-08 1.7252888664705311e-06
1.0412335481912499e+07 1.6100465843833818e-08 1.7248943905878224e-06
1.0437368221588872e+07 1.6139173660234580e-08 1.7244981425614516e-06
1.0462461143542008e+07 1.6177974535747118e-08 1.7241019855623890e-06
1.0487614392458681e+07 1.6216868694098799e-08 1.7237059195697293e-06
1.0512828113373477e+07 1.6255856359554819e-08 1.7233099445625637e-06
1.0538102451669788e+07 1.6294937756919717e-08 1.7229140605199902e-06
1.0563437553080402e+07 1.6334113111538310e-08 1.7225182674211095e-06
1.0588833563688517e+07 1.6373382649297235e-08 1.7221225652450356e-06
1.0614290629928483e+07 1.6412746596626130e-08 1.7217269539708783e-06
1.0639808898586839e+07 1.6452205180499207e-08 1.7213314335777558e-06
1.0665388516802883e+07 1.6491758628436139e-08 1.7209360040447901e-06
1.0691029632069701e+07 1.6531407168503674e-08 1.7205406653511056e-06
1.0716732392234934e+07 1.6571151029316788e-08 1.7201454174758408e-06
1.0742496945501797e+07 1.6610990440040286e-08 1.7197502603981294e-06
1.0768323440429674e+07 1.6650925630389710e-08 1.7193551940971131e-06
1.0794212025935158e+07 1.6690956830632950e-08 1.7189602185519352e-06
1.0820162851292806e+07 1.6731084271591406e-08 1.7185653337417532e-06
1.0846176066136189e+07 1.6771308184641629e-08 1.7181705396457202e-06
1.0872251820458487e+07 1.6811628801716220e-08 1.7177758362429971e-06
1.0898390264613528e+07 1.6852046355305445e-08 1.7173812235127495e-06
1.0924591549316565e+07 1.6892561078458442e-08 1.7169867014341478e-06
1.0950855825645329e+07 1.6933173204784842e-08 1.7165900425027612e-06
1.0977183245040629e+07 1.6973882968455698e-08 1.7161894980507830e-06
1.1003573959307404e+07 1.7014690604205109e-08 1.7157890470607551e-06
1.1030028120615551e+07 1.7055596347331519e-08 1.7153886895108719e-06
1.1056545881500766e+07 1.7096600433698983e-08 1.7149884253793339e-06
1.1083127394865589e+07 1.7137703099738817e-08 1.7145882546443365e-06
1.1109772813980032e+07 1.7178904582450543e-08 1.7141881772840902e-06
1.1136482292482633e+07 1.7220205119403542e-08 1.7137881932768100e-06
1.1163255984381253e+07 1.7261604948738267e-08 1.7133883026007072e-06
1.1190094044054145e+07 1.7303104309167902e-08 1.7129885052340073e-06
1.1216996626250573e+07 1.7344703439979325e-08 1.7125888011549406e-06
1.1243963886091890e+07 1.7386402581034774e-08 1.7121891903417336e-06
1.1270995979072331e+07 1.7428201972773059e-08 1.7117896727726269e-06
1.1298093061060101e+07 1.7470101856211270e-08 1.7113902484258664e-06
1.1325255288298002e+07 1.7512102472945714e-08 1.7109909172796937e-06
1.1352482817404503e+07 1.7554204065153604e-08 1.7105916793123643e-06
1.1379775805374566e+07 1.7596406875594311e-08 1.7101925345021397e-06
1.1407134409580730e+07 1.7638711147611043e-08 1.7097934828272765e-06
1.1434558787773738e+07 1.7681117125131829e-08 1.7093945242660458e-06
1.1462049098083634e+07 1.7723625052671212e-08 1.7089956587967238e-06
1.1489605499020588e+07 1.7766235175331506e-08 1.7085968863975826e-06
1.1517228149475986e+07 1.7808947738804504e-08 1.7081982070469084e-06
1.1544917208723074e+07 1.7851762989372450e-08 1.7078840631645790e-06
1.1572672836418061e+07 1.7894681173909781e-08 1.7076002783352875e-06
1.1600495192600938e+07 1.7937702539884354e-08 1.7073165406601538e-06
1.1628384437696608e+07 1.7980827335359219e-08 1.7070328501313395e-06
1.1656340732515510e+07 1.8024055808993569e-08 1.7067492067410078e-06
1.1684364238254741e+07 1.8067388210044491e-08 1.7064656104813320e-06
