# Figure-8-style primordial GW spectrum
# V_inf^(1/4) = 1.50000000e+16 GeV
# h = 0.675
# P_T = 9.7269832849655301e-11
# 
# Columns:
# 1: f [Hz]
# 2: k [Mpc^-1]
# 3: Omega_GW h^2
5.2614569482465508e-09 3.4026378739695847e+06 8.3882664274907019e-17
5.3122445321765988e-09 3.4354827225177386e+06 8.3669545291577838e-17
5.3635223564919062e-09 3.4686446145233684e+06 8.3456967775326035e-17
5.4152951533655554e-09 3.5021266103310739e+06 8.3253543485684166e-17
5.4675677006490970e-09 3.5359317998261852e+06 8.3068564354688988e-17
5.5203448223135360e-09 3.5700633027199544e+06 8.2883996224565052e-17
5.5736313888945824e-09 3.6045242688375046e+06 8.2699838182118926e-17
5.6274323179419960e-09 3.6393178784084218e+06 8.2516089316186139e-17
5.6817525744734856e-09 3.6744473423603005e+06 8.2332748717627093e-17
5.7365971714328661e-09 3.7099159026150373e+06 8.2176390969624926e-17
5.7919711701527673e-09 3.7457268323880676e+06 8.2022674529269576e-17
5.8478796808215828e-09 3.7818834364903476e+06 8.1869245625806006e-17
5.9043278629551503e-09 3.8183890516333967e+06 8.1716103721377179e-17
5.9613209258728581e-09 3.8552470467371964e+06 8.1563248279132212e-17
6.0188641291784773e-09 3.8924608232411523e+06 8.1425969409071516e-17
6.0769627832454047e-09 3.9300338154179039e+06 8.1303366035417552e-17
6.1356222497068206e-09 3.9679694906903170e+06 8.1180947266102245e-17
6.1948479419504430e-09 4.0062713499514437e+06 8.1058712823166154e-17
6.2546453256182011e-09 4.0449429278876679e+06 8.0936662429068560e-17
6.3150199191104806e-09 4.0839877933048052e+06 8.0817922732148222e-17
6.3759772940954910e-09 4.1234095494575156e+06 8.0724910859802882e-17
6.4375230760233896e-09 4.1632118343817960e+06 8.0632006033123968e-17
6.4996629446455420e-09 4.2033983212307850e+06 8.0539208128914555e-17
6.5624026345385141e-09 4.2439727186136385e+06 8.0446517024119540e-17
6.6257479356333881e-09 4.2849387709378442e+06 8.0353932595825420e-17
6.6897046937500392e-09 4.3263002587547414e+06 8.0279471227130865e-17
6.7542788111367247e-09 4.3680609991084794e+06 8.0212650074988567e-17
6.8194762470146085e-09 4.4102248458881667e+06 8.0145884541876962e-17
6.8853030181278152e-09 4.4527956901835995e+06 8.0079174581501167e-17
6.9517651992986356e-09 4.4957774606443131e+06 8.0012520147604844e-17
7.0188689239882438e-09 4.5391741238422096e+06 7.9952053859980803e-17
7.0866203848625665e-09 4.5829896846375074e+06 7.9906002557018490e-17
7.1550258343638754e-09 4.6272281865483969e+06 7.9859977778984600e-17
7.2240915852877442e-09 4.6718937121241651e+06 7.9813979510601093e-17
7.2938240113657395e-09 4.7169903833220247e+06 7.9768007736598665e-17
7.3642295478534392e-09 4.7625223618873982e+06 7.9722062441717172e-17
7.4353146921244368e-09 4.8084938497380577e+06 7.9688453923992506e-17
7.5070860042698814e-09 4.8549090893518627e+06 7.9656318064204579e-17
7.5795501077040074e-09 4.9017723641583556e+06 7.9624195163803303e-17
7.6527136897751879e-09 4.9490879989339374e+06 7.9592085217562534e-17
7.7265835023831982e-09 4.9968603602010608e+06 7.9559988220258252e-17
7.8011663626022512e-09 5.0450938566311523e+06 7.9530872933489284e-17
7.8764691533102465e-09 5.0937929394515520e+06 7.9504868524321608e-17
7.9524988238237504e-09 5.1429621028561667e+06 7.9478872617880871e-17
8.0292623905394605e-09 5.1926058844203036e+06 7.9452885211386928e-17
8.1067669375816288e-09 5.2427288655193755e+06 7.9426906302060511e-17
8.1850196174559708e-09 5.2933356717517795e+06 7.9400801915837416e-17
8.2640276517095194e-09 5.3444309733656421e+06 7.9373248232435869e-17
8.3437983315972062e-09 5.3960194856898971e+06 7.9345704110719499e-17
8.4243390187546730e-09 5.4481059695693981e+06 7.9318169547370320e-17
8.5056571458777629e-09 5.5006952318043597e+06 7.9290644539071110e-17
8.5877602174082528e-09 5.5537921255938224e+06 7.9263129082506211e-17
8.6706558102265313e-09 5.6074015509836162e+06 7.9230211507168218e-17
8.7543515743507635e-09 5.6615284553185161e+06 7.9194752535434134e-17
8.8388552336430178e-09 5.7161778336989032e+06 7.9159309433134885e-17
8.9241745865218401e-09 5.7713547294415953e+06 7.9123882193168158e-17
9.0103175066820870e-09 5.8270642345453622e+06 7.9088470808434762e-17
9.0972919438214620e-09 5.8833114901607968e+06 7.9049849934509384e-17
9.1851059243743126e-09 5.9401016870648563e+06 7.9002716559444649e-17
9.2737675522521204e-09 5.9974400661397558e+06 7.8955611287596415e-17
9.3632850095915206e-09 6.0553319188567139e+06 7.8908534102208265e-17
9.4536665575093212e-09 6.1137825877642287e+06 7.8861484986533434e-17
9.5449205368650211e-09 6.1727974669812145e+06 7.8814463923835524e-17
9.6370553690303231e-09 6.2323820026946487e+06 7.8757114691712011e-17
9.7300795566664618e-09 6.2925416936622737e+06 7.8698251036140076e-17
9.8240016845087730e-09 6.3532820917199953e+06 7.8639431375703850e-17
9.9188304201591127e-09 6.4146088022943409e+06 7.8580655677520872e-17
1.0014574514885503e-08 6.4765274849196011e+06 7.8521923908733707e-17
1.0111242804429898e-08 6.5390438537602192e+06 7.8459505784942879e-17
1.0208844209823512e-08 6.6021636781380745e+06 7.8392837410597146e-17
1.0307387738210259e-08 6.6658927830650080e+06 7.8326225685501043e-17
1.0406882483677740e-08 6.7302370497802263e+06 7.8259670561518833e-17
1.0507337628096640e-08 6.7952024162931545e+06 7.8193171990555479e-17
1.0608762441967999e-08 6.8607948779313741e+06 7.8126684452604468e-17
1.0711166285278919e-08 6.9270204878940107e+06 7.8059533613695969e-17
1.0814558608366081e-08 6.9938853578101890e+06 7.7992440491753138e-17
1.0918948952788048e-08 7.0613956583031528e+06 7.7925405037167581e-17
1.1024346952205721e-08 7.1295576195596661e+06 7.7858427200373467e-17
1.1130762333271551e-08 7.1983775319050802e+06 7.7791506931847489e-17
1.1238204916526905e-08 7.2678617463836642e+06 7.7729829031973624e-17
1.1346684617308529e-08 7.3380166753448248e+06 7.7670936022824901e-17
1.1456211446663493e-08 7.4088487930348134e+06 7.7612087634725399e-17
1.1566795512273249e-08 7.4803646361943185e+06 7.7553283833867400e-17
1.1678447019386131e-08 7.5525708046615319e+06 7.7494524586468798e-17
1.1791176271759345e-08 7.6254739619813319e+06 7.7439536047890451e-17
1.1904993672609748e-08 7.6990808360201707e+06 7.7395790339496328e-17
1.2019909725574099e-08 7.7733982195870755e+06 7.7352069343117409e-17
1.2135935035678107e-08 7.8484329710603403e+06 7.7308373044794111e-17
1.2253080310315299e-08 7.9241920150205726e+06 7.7264701430574342e-17
1.2371356360235062e-08 8.0006823428896666e+06 7.7221054486513866e-17
1.2490774100540503e-08 8.0779110135761341e+06 7.7191671989379369e-17
1.2611344551695460e-08 8.1558851541263442e+06 7.7164921786419950e-17
1.2733078840541714e-08 8.2346119603823693e+06 7.7138180853545505e-17
1.2855988201325740e-08 8.3140986976459883e+06 7.7111449187543558e-17
1.2980083976735654e-08 8.3943527013492994e+06 7.7084726785202742e-17
1.3105377618947671e-08 8.4753813777314723e+06 7.7063076899177849e-17
1.3231880690683169e-08 8.5571922045223583e+06 7.7047887529132486e-17
1.3359604866275659e-08 8.6397927316325121e+06 7.7032701152958792e-17
1.3488561932748354e-08 8.7231905818500705e+06 7.7017517770066502e-17
1.3618763790901616e-08 8.8073934515440166e+06 7.7002337379865955e-17
1.3750222456411447e-08 8.8924091113745738e+06 7.6987147205320063e-17
1.3882950060938222e-08 8.9782454070102479e+06 7.6971603644030186e-17
1.4016958853246510e-08 9.0649102598520182e+06 7.6956063220956292e-17
1.4152261200335088e-08 9.1524116677641384e+06 7.6940525935464692e-17
1.4288869588578487e-08 9.2407577058123704e+06 7.6924991786922141e-17
1.4426796624879138e-08 9.3299565270091090e+06 7.6909460774695059e-17
1.4566055037831079e-08 9.4200163630659413e+06 7.6884998844202285e-17
1.4706657678894234e-08 9.5109455251530856e+06 7.6855291976032377e-17
1.4848617523580583e-08 9.6027524046664853e+06 7.6825596586018396e-17
1.4991947672651809e-08 9.6954454740023464e+06 7.6795912669725674e-17
1.5136661353327928e-08 9.7890332873387653e+06 7.6766240222720751e-17
1.5282771920508193e-08 9.8835244814253058e+06 7.6731534529895032e-17
1.5430292858003450e-08 9.9789277763799746e+06 7.6679448430560498e-17
1.5579237779780721e-08 1.0075251976494106e+07 7.6627397687768235e-17
1.5729620431219213e-08 1.0172505971044628e+07 7.6575382277518012e-17
1.5881454690379039e-08 1.0270698735114571e+07 7.6523402175825500e-17
1.6034754569281846e-08 1.0369839330421254e+07 7.6471457358723169e-17
1.6189534215204164e-08 1.0469936906152705e+07 7.6404508631968273e-17
1.6345807911982597e-08 1.0571000699811749e+07 7.6334314784284518e-17
1.6503590081332271e-08 1.0673040038068656e+07 7.6264185424630727e-17
1.6662895284177606e-08 1.0776064337621765e+07 7.6194120493761165e-17
1.6823738221996339e-08 1.0880083106066683e+07 7.6124119932483949e-17
1.6986133738175853e-08 1.0985105942773426e+07 7.6053727445275874e-17
1.7150096819383256e-08 1.1091142539772475e+07 7.5982756965645333e-17
1.7315642596948305e-08 1.1198202682649117e+07 7.5911852712998641e-17
1.7482786348260058e-08 1.1306296251446685e+07 7.5841014625535252e-17
1.7651543498176351e-08 1.1415433221578067e+07 7.5770242641512318e-17
1.7821929620447537e-08 1.1525623664746467e+07 7.5699736858912649e-17
1.7993960439153588e-08 1.1636877749874787e+07 7.5649428281747536e-17
1.8167651830155474e-08 1.1749205744044241e+07 7.5599153138687245e-17
1.8343019822559820e-08 1.1862618013441581e+07 7.5548911407512105e-17
1.8520080600198466e-08 1.1977125024315925e+07 7.5498703066017221e-17
1.8698850503121817e-08 1.2092737343944537e+07 7.5448528092012602e-17
1.8879346029107107e-08 1.2209465641608225e+07 7.5416507160070445e-17
1.9061583835180430e-08 1.2327320689575665e+07 7.5396333770264502e-17
1.9245580739154240e-08 1.2446313364097705e+07 7.5376165776699817e-17
1.9431353721179237e-08 1.2566454646410998e+07 7.5356003177932774e-17
1.9618919925311672e-08 1.2687755623751586e+07 7.5335845972520177e-17
1.9808296661095040e-08 1.2810227490377801e+07 7.5318963500451308e-17
1.9999501405157789e-08 1.2933881548603514e+07 7.5315166344631413e-17
2.0192551802825990e-08 1.3058729209841078e+07 7.5311369380242656e-17
2.0387465669752077e-08 1.3184781995654635e+07 7.5307572607275176e-17
2.0584260993558455e-08 1.3312051538823063e+07 7.5303776025719667e-17
2.0782955935497826e-08 1.3440549584413726e+07 7.5299979635566281e-17
2.0983568832129034e-08 1.3570287990866255e+07 7.5285683697515087e-17
2.1186118197009586e-08 1.3701278731087122e+07 7.5268683368950703e-17
2.1390622722403664e-08 1.3833533893554235e+07 7.5251686879246075e-17
2.1597101281007492e-08 1.3967065683432737e+07 7.5234694227534087e-17
2.1805572927690829e-08 1.4101886423701253e+07 7.5217705412948210e-17
2.2016056901255786e-08 1.4238008556289339e+07 7.5188313768065337e-17
2.2228572626211755e-08 1.4375444643225349e+07 7.5139541964038676e-17
2.2443139714568359e-08 1.4514207367795940e+07 7.5090801796429153e-17
2.2659777967645162e-08 1.4654309535716444e+07 7.5042093244715670e-17
2.2878507377899399e-08 1.4795764076312872e+07 7.4993416288389966e-17
2.3099348130770428e-08 1.4938584043714743e+07 7.4944770906957556e-17
2.3322320606542914e-08 1.5082782618060026e+07 7.4880628703360824e-17
2.3547445382227441e-08 1.5228373106711339e+07 7.4816306285775225e-17
2.3774743233459813e-08 1.5375368945484273e+07 7.4752039121109712e-17
2.4004235136417813e-08 1.5523783699886944e+07 7.4687827161902335e-17
2.4235942269757317e-08 1.5673631066372126e+07 7.4623670360731360e-17
2.4469886016566605e-08 1.5824924873601116e+07 7.4572929120718132e-17
2.4706087966340087e-08 1.5977679083720151e+07 7.4531887431888978e-17
2.4944569916970096e-08 1.6131907793648537e+07 7.4490868330615813e-17
2.5185353876758890e-08 1.6287625236379825e+07 7.4449871804467557e-17
2.5428462066449496e-08 1.6444845782295179e+07 7.4408897841019995e-17
2.5673916921276777e-08 1.6603583940489810e+07 7.4374457310540188e-17
2.5921741093037218e-08 1.6763854360111555e+07 7.4370685390192298e-17
2.6171957452179781e-08 1.6925671831713028e+07 7.4366913661138494e-17
2.6424589089916288e-08 1.7089051288616441e+07 7.4363142123368792e-17
2.6679659320352822e-08 1.7254007808291990e+07 7.4359370776873749e-17
2.6937191682640627e-08 1.7420556613748886e+07 7.4355599621643407e-17
2.7197209943148832e-08 1.7588713074940450e+07 7.4352157416692156e-17
2.7459738097657547e-08 1.7758492710182432e+07 7.4348813450389563e-17
2.7724800373572715e-08 1.7929911187585369e+07 7.4345469634480873e-17
2.7992421232161297e-08 1.8102984326500107e+07 7.4342125968959320e-17
2.8262625370809140e-08 1.8277728098977972e+07 7.4338782453818124e-17
2.8535437725299891e-08 1.8454158631244589e+07 7.4321194916325474e-17
2.8810883472116714e-08 1.8632292205188420e+07 7.4278870518079065e-17
2.9088988030764974e-08 1.8812145259862855e+07 7.4236570222710558e-17
2.9369777066118571e-08 1.8993734393003616e+07 7.4194294016493984e-17
2.9653276490788154e-08 1.9177076362560317e+07 7.4152041885710817e-17
2.9939512467512945e-08 1.9362188088243265e+07 7.4109813816650729e-17
3.0228511411574486e-08 1.9549086653084461e+07 7.4054674087715273e-17
3.0520299993234822e-08 1.9737789305014398e+07 7.3999041122936985e-17
3.0814905140197500e-08 1.9928313458453618e+07 7.3943449951965860e-17
3.1112354040093141e-08 2.0120676695920154e+07 7.3887900543404554e-17
3.1412674142987685e-08 2.0314896769651625e+07 7.3832392865879638e-17
3.1715893163916082e-08 2.0510991603243828e+07 7.3799668357867262e-17
3.2022039085439766e-08 2.0708979293304652e+07 7.3785163526217326e-17
3.2331140160229515e-08 2.0908878111124463e+07 7.3770661545394974e-17
3.2643224913672009e-08 2.1110706504361775e+07 7.3756162414840175e-17
3.2958322146502746e-08 2.1314483098745994e+07 7.3741666133992617e-17
3.3276460937463714e-08 2.1520226699796163e+07 7.3730037711074413e-17
3.3597670645987442e-08 2.1727956294556756e+07 7.3734595082716334e-17
3.3921980914905603e-08 2.1937691053349368e+07 7.3739152736056712e-17
3.4249421673185188e-08 2.2149450331542216e+07 7.3743710671112791e-17
3.4580023138690184e-08 2.2363253671336159e+07 7.3748268887902260e-17
3.4913815820970804e-08 2.2579120803568505e+07 7.3752827386442399e-17
3.5250830524078218e-08 2.2797071649533343e+07 7.3725265817152484e-17
3.5591098349407889e-08 2.3017126322820339e+07 7.3686753400397222e-17
3.5934650698569424e-08 2.3239305131170720e+07 7.3648261101660343e-17
3.6281519276285090e-08 2.3463628578351762e+07 7.3609788910432544e-17
3.6631736093314842e-08 2.3690117366048418e+07 7.3571336816209980e-17
3.6985333469410949e-08 2.3918792395774137e+07 7.3530969895432574e-17
3.7342344036300360e-08 2.4149674770799574e+07 7.3486879544205753e-17
3.7702800740696722e-08 2.4382785798100498e+07 7.3442815630262074e-17
3.8066736847339991e-08 2.4618146990323517e+07 7.3398778137749316e-17
3.8434185942066809e-08 2.4855780067771770e+07 7.3354767050824785e-17
3.8805181934909714e-08 2.5095706960409164e+07 7.3310782353655242e-17
3.9179759063227155e-08 2.5337949809884619e+07 7.3312746019533129e-17
3.9557951894862089e-08 2.5582530971574768e+07 7.3317875019020350e-17
3.9939795331332630e-08 2.5829473016647350e+07 7.3323004377335006e-17
4.0325324611053323e-08 2.6078798734144486e+07 7.3328134094502488e-17
4.0714575312586264e-08 2.6330531133085161e+07 7.3333264170547768e-17
4.1107583357924984e-08 2.6584693444589004e+07 7.3326220867273460e-17
4.1504385015809300e-08 2.6841309124019973e+07 7.3308410744085794e-17
4.1905016905072957e-08 2.7100401853151366e+07 7.3290604946778753e-17
4.2309515998022057e-08 2.7361995542350635e+07 7.3272803474301760e-17
4.2717919623847670e-08 2.7626114332786400e+07 7.3255006325604361e-17
4.3130265472070425e-08 2.7892782598656077e+07 7.3233800582833920e-17
4.3546591596019430e-08 2.8162024949435730e+07 7.3188859345078021e-17
4.3966936416342897e-08 2.8433866232150439e+07 7.3143945686320262e-17
4.4391338724554549e-08 2.8708331533667795e+07 7.3099059589636311e-17
4.4819837686613124e-08 2.8985446183012798e+07 7.3054201038112202e-17
4.5252472846537524e-08 2.9265235753705807e+07 7.3009370014844370e-17
4.5689284130055038e-08 2.9547726066121895e+07 7.3001607163673082e-17
4.6130311848286635e-08 2.9832943189874154e+07 7.3008204860910638e-17
4.6575596701466686e-08 3.0120913446219284e+07 7.3014803154431106e-17
4.7025179782699749e-08 3.0411663410487145e+07 7.3021402044288449e-17
4.7479102581751708e-08 3.0705219914532516e+07 7.3028001530536345e-17
4.7937406988879419e-08 3.1001610049211770e+07 7.3024749761655190e-17
4.8400135298696127e-08 3.1300861166882705e+07 7.3000151731466894e-17
4.8867330214075483e-08 3.1603000883929256e+07 7.2975561987004766e-17
4.9339034850091147e-08 3.1908057083309323e+07 7.2950980525478051e-17
4.9815292737996454e-08 3.2216057917128440e+07 7.2926407344096435e-17
5.0296147829241278e-08 3.2527031809237547e+07 7.2901842440070890e-17
5.0781644499528949e-08 3.2841007457856610e+07 7.2874840344815137e-17
5.1271827552910238e-08 3.3158013838222235e+07 7.2847608765983877e-17
5.1766742225918854e-08 3.3478080205262192e+07 7.2820387362940074e-17
5.2266434191745752e-08 3.3801236096294910e+07 7.2793176131881160e-17
5.2770949564454872e-08 3.4127511333755903e+07 7.2765975069006317e-17
5.3280334903237552e-08 3.4456936027949095e+07 7.2755457742582188e-17
5.3794637216710057e-08 3.4789540579826109e+07 7.2761233152931455e-17
5.4313903967251372e-08 3.5125355683791526e+07 7.2767009021739329e-17
5.4838183075384066e-08 3.5464412330536082e+07 7.2772785349042183e-17
5.5367522924195442e-08 3.5806741809895821e+07 7.2778562134876552e-17
5.5901972363803355e-08 3.6152375713740215e+07 7.2779809381096114e-17
5.6441580715863862e-08 3.6501345938887320e+07 7.2740687699411032e-17
5.6986397778123934e-08 3.6853684690048017e+07 7.2701587046991930e-17
5.7536473829015499e-08 3.7209424482797071e+07 7.2662507412535083e-17
5.8091859632296470e-08 3.7568598146574482e+07 7.2623448784742376e-17
5.8652606441734831e-08 3.7931238827714801e+07 7.2584411152322203e-17
5.9218766005839684e-08 3.8297379992506668e+07 7.2579216589627133e-17
5.9790390572635334e-08 3.8667055430280335e+07 7.2588805190649246e-17
6.0367532894484035e-08 3.9040299256526530e+07 7.2598395058442678e-17
6.0950246232953720e-08 3.9417145916044474e+07 7.2607986193174790e-17
6.1538584363734178e-08 3.9797630186121263e+07 7.2617578595012943e-17
6.2132601581598338e-08 4.0181787179740347e+07 7.2614179795835104e-17
6.2732352705413818e-08 4.0569652348822549e+07 7.2579131101832530e-17
6.3337893083201390e-08 4.0961261487497434e+07 7.2544099324786901e-17
6.3949278597243753e-08 4.1356650735407218e+07 7.2509084456532742e-17
6.4566565669241151e-08 4.1755856581040934e+07 7.2474086488908954e-17
6.5189811265519252e-08 4.2158915865102433e+07 7.2439105413757964e-17
6.5819072902285765e-08 4.2565865783909880e+07 7.2442640224002372e-17
6.6454408650939346e-08 4.2976743892829105e+07 7.2451130177666506e-17
6.7095877143427160e-08 4.3391588109738387e+07 7.2459621126315255e-17
6.7743537577656805e-08 4.3810436718528353e+07 7.2468113070065234e-17
6.8397449722958834e-08 4.4233328372634709e+07 7.2476606009033060e-17
